code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002688,2012-12-19,21.99,22.29,21.51,21.58,0.038499,5121293.0,111470959.89,587623400.0,2350493600.0,0.188075,21.580013428020624,2013-03-08,2012-12-31,26.244904728108587,3.0509838007651386,26.467704361126966,2.721905842065045,3.602478615484294
sz002688,2012-12-20,21.19,23.01,20.94,22.39,0.037535,5561410.0,122649717.9,609679700.0,2438718800.0,0.204238,22.390019232041382,2013-03-08,2012-12-31,27.230000781387915,3.1655017284120226,27.461163143912547,2.824071909352935,3.7376976503164974
sz002688,2012-12-21,22.1,23.78,22.05,23.19,0.03573,5979127.0,137072178.41,631463700.0,2525854800.0,0.219579,23.190014619202223,2013-03-08,2012-12-31,28.20293515499713,3.2786058544830197,28.44235700345386,2.9249766671681363,3.871245587362306
sz002688,2012-12-24,23.1,24.24,22.8,24.07,0.037947,4777474.0,112482385.57,655426100.0,2621704400.0,0.175449,24.07000610395709,2013-03-08,2012-12-31,29.273162965967266,3.403020393161116,29.521670248949306,3.0359719007648573,4.018147743665944
sz002688,2012-12-25,24.08,24.86,23.65,24.22,0.006232,5712668.0,138255309.02,659510600.0,2638042400.0,0.2097929999999999,24.22001038199695,2013-03-08,2012-12-31,29.455588161018994,3.4242274167994275,29.705644097613302,3.054891542855207,4.043188840404469
sz002688,2012-12-26,24.17,26.6,24.01,26.19,0.081338,7341825.0,186784758.53,713153700.0,2852614800.0,0.269623,26.190017586447816,2013-03-08,2012-12-31,31.85143905603169,3.7027463272492573,32.12183397673379,3.30336950897514,4.372053734305288
sz002688,2012-12-27,26.16,26.34,24.74,24.75,-0.054983,5823826.0,148370593.05,673942500.0,2695770000.0,0.213875,24.750011849492157,2013-03-08,2012-12-31,30.1001571835351,3.499158900321463,30.355685029559424,3.1217409449077778,4.13166510383198
sz002688,2012-12-28,24.76,25.95,24.22,25.32,0.02303,5097479.0,128255758.73,689463600.0,2757854400.0,0.187201,25.320004622385962,2013-03-08,2012-12-31,30.793372924731667,3.5797455901470485,31.05478565448261,3.1936355848511084,4.2268173511732305
sz002688,2012-12-31,25.27,25.48,24.41,24.68,-0.025276,2900421.0,71911505.22,672036400.0,2688145600.0,0.106516,24.68001618555054,2013-03-08,2012-12-31,30.015025425844293,3.489262289290251,30.26983056684956,3.112911778598948,4.119980315804977
sz002688,2013-01-04,24.88,25.93,24.88,25.24,0.02269,3661365.0,92990188.99,687285200.0,2749140800.0,0.134461,25.24000575280068,2013-03-08,2012-12-31,30.696079487370742,3.5684351775399485,30.956666268528476,3.183545109069588,4.2134626691705925
sz002688,2013-01-07,26.09,27.17,25.88,26.06,0.032488,5482429.0,144672597.88,709613800.0,2838455200.0,0.201338,26.060003059697674,2013-03-08,2012-12-31,31.69333722032019,3.6843669067627203,31.962389974558324,3.286972485830169,4.350349644366607
sz002688,2013-01-08,26.06,26.63,25.52,25.82,-0.00921,4320659.0,112648516.32,703078600.0,2812314400.0,0.158673,25.819990431517855,2013-03-08,2012-12-31,31.401456908237424,3.6504356689414212,31.668031816695933,3.2567010584856093,4.3102829241419895
sz002688,2013-01-09,25.55,25.65,24.58,24.82,-0.03873,4136064.0,103729250.41,675848600.0,2703394400.0,0.151894,24.819982202105166,2013-03-08,2012-12-31,30.185288941225906,3.5090555113526753,30.44153949226929,3.130570111216608,4.14334566648997
sz002688,2013-01-10,24.82,25.25,24.55,25.18,0.014504,2387609.0,59571963.19,685651400.0,2742605600.0,0.087683,25.179971223964497,2013-03-08,2012-12-31,30.623109409350054,3.5599523680846237,30.88307672906288,3.1759772522334484,4.203440752036741
sz002688,2013-01-11,25.31,25.84,24.95,25.05,-0.005163,4061417.0,103385971.24,682111500.0,2728446000.0,0.149152,25.049967032535168,2013-03-08,2012-12-31,30.465007573638555,3.541572947598087,30.723632726887416,3.1595802290884785,4.181738387433975
sz002688,2013-01-14,25.05,26.49,25.05,26.33,0.051098,4762168.0,123493560.12,716965900.0,2867863600.0,0.174887,26.329970247963654,2013-03-08,2012-12-31,32.0217025714133,3.7225395493116817,32.29354290215352,3.3210278415927994,4.3954168555550766
sz002688,2013-01-15,26.18,26.76,25.78,26.49,0.006077,4685474.0,123171992.36,721322700.0,2885290800.0,0.17207,26.489977477160533,2013-03-08,2012-12-31,32.21628944613514,3.745160374525881,32.48978167406178,3.3412087931558396,4.422127803786285
sz002688,2013-01-16,26.39,26.39,25.25,25.81,-0.02567,3589795.0,92588898.69,702806300.0,2811225200.0,0.131832,25.809979755321823,2013-03-08,2012-12-31,31.38929522856731,3.649021867365534,31.655766893451663,3.2554397490129188,4.308611783063092
sz002688,2013-01-17,25.7,25.95,25.3,25.58,-0.008911,2123715.0,54500417.26,696543400.0,2786173600.0,0.0779919999999999,25.57998702572215,2013-03-08,2012-12-31,31.10957659615466,3.616504431120122,31.373673658833535,3.2264296311410487,4.270217743464216
sz002688,2013-01-18,25.8,25.98,25.36,25.79,0.00821,2103010.0,54130461.04,702261700.0,2809046800.0,0.077231,25.78999871920333,2013-03-08,2012-12-31,31.36497186922708,3.646194264213759,31.631237046963133,3.252917130067539,4.305276231138058
sz002688,2013-01-21,25.91,28.08,25.91,27.59,0.069794,7400864.0,201847123.21,751275700.0,3005102800.0,0.271791,27.589985889811405,2013-03-08,2012-12-31,33.55407420984781,3.9006785478735018,33.838923230931094,3.479952835151741,4.605758680414107
sz002688,2013-01-22,27.48,27.48,25.66,26.32,-0.046031,4501900.0,119481318.76,716693600.0,2866774400.0,0.165329,26.319991249317493,2013-03-08,2012-12-31,32.009540891743185,3.7211257477357944,32.28127797890925,3.3197665321201097,4.393751002595965
sz002688,2013-01-23,25.88,26.18,24.45,25.55,-0.029255,3688709.0,93458509.24,695726500.0,2782906000.0,0.135465,25.54999990531871,2013-03-08,2012-12-31,31.073091557144316,3.61226302639246,31.33687888910074,3.222645702722979,4.26521181701502
sz002688,2013-01-24,25.26,25.68,24.25,24.5,-0.041096,2610364.0,65140368.28,667135000.0,2668540000.0,0.095864,24.49999710920973,2013-03-08,2012-12-31,29.79611519178222,3.463813860924277,30.049061948452763,3.0902082080905275,4.08992867218297
sz002688,2013-01-25,24.55,24.86,24.44,24.69,0.007755,1216750.0,30015438.52,672308700.0,2689234800.0,0.0446839999999999,24.689994586791652,2013-03-08,2012-12-31,30.02718710551441,3.4906760908661387,30.282095490093827,3.114173088071638,4.121646069035749
sz002688,2013-01-28,24.65,25.35,24.57,25.35,0.026731,1547659.0,38865753.17,690280500.0,2761122000.0,0.056837,25.34998283209118,2013-03-08,2012-12-31,30.829857963742015,3.583986994874711,31.09158042421541,3.1974195132691787,4.231821790107144
sz002688,2013-01-29,25.38,25.69,25.16,25.59,0.009467,1518153.0,38688788.68,696815700.0,2787262800.0,0.055753,25.589971119562584,2013-03-08,2012-12-31,31.121738275824775,3.61791823269601,31.385938582077802,3.227690940613739,4.271884446994088
sz002688,2013-01-30,25.54,25.69,24.85,25.08,-0.01993,1706051.0,42862821.58,682928400.0,2731713600.0,0.062653,25.0799629951497,2013-03-08,2012-12-31,30.5014926126489,3.545814352325749,30.760427496620213,3.163364157506548,4.186745789965495
sz002688,2013-01-31,25.12,25.25,24.56,24.7,-0.015152,1254731.0,31047917.09,672581000.0,2690324000.0,0.046079,24.69995139584719,2013-03-08,2012-12-31,30.039348785184522,3.4920898924420256,30.29436041333809,3.1154343975443277,4.123308217755938
sz002688,2013-02-01,24.87,25.55,24.75,25.35,0.026316,1895406.0,47836085.63,690280500.0,2761122000.0,0.069607,25.349955316780306,2013-03-08,2012-12-31,30.829857963742015,3.583986994874711,31.09158042421541,3.1974195132691787,4.231817196814403
sz002688,2013-02-04,25.28,25.65,24.79,25.03,-0.012623,1426536.0,35778312.47,681566900.0,2726267600.0,0.052388,25.02996283081659,2013-03-08,2012-12-31,30.440684214298326,3.5387453444463124,30.699102880398886,3.1570576101430983,4.178398968339016
sz002688,2013-02-05,24.98,25.48,24.8,25.32,0.0115859999999999,1157775.0,29187974.12,689463600.0,2757854400.0,0.042518,25.319959980174428,2013-03-08,2012-12-31,30.793372924731667,3.5797455901470485,31.05478565448261,3.1936355848511084,4.226809898786191
sz002688,2013-02-06,25.41,26.17,25.15,25.84,0.020537,1838244.0,47368068.37,703623200.0,2814492800.0,0.067508,25.83995599828727,2013-03-08,2012-12-31,31.425780267577657,3.6532632720931963,31.692561663184463,3.259223677430989,4.313615893677563
sz002688,2013-02-07,25.84,26.31,25.72,26.28,0.017028,1795126.0,46697919.72,715604400.0,2862417600.0,0.065925,26.27995876902611,2013-03-08,2012-12-31,31.960894173062727,3.7154705414322446,32.23221828593219,3.31472129422935,4.387068145115105
sz002688,2013-02-08,26.42,26.68,26.06,26.58,0.0114159999999999,2132588.0,56299321.06,723773400.0,2895093600.0,0.078318,26.57997077833331,2013-03-08,2012-12-31,32.325744563166175,3.757884588708868,32.600165983260176,3.3525605784100496,4.437150915059738
sz002688,2013-02-18,26.6,26.9,26.2,26.48,-0.0037619999999999,1784161.0,47426735.69,721050400.0,2884201600.0,0.065522,26.47997692826522,2013-03-08,2012-12-31,32.20412776646503,3.743746572949994,32.477516750817514,3.33994748368315,4.420458353317284
sz002688,2013-02-19,26.85,26.94,24.0,25.43,-0.0396529999999999,2423437.0,63099793.48,692458900.0,2769835600.0,0.088999,25.429966403128724,2013-03-08,2012-12-31,30.927151401102932,3.5952974074818105,31.18969981016954,3.2075099890506986,4.245173918233194
sz002688,2013-02-20,25.01,26.09,25.0,25.98,0.021628,1546512.0,39692401.35,707435400.0,2829741600.0,0.056794,25.979965716495588,2013-03-08,2012-12-31,31.59604378295927,3.6730564941556207,31.864270588604196,3.2768820100486495,4.336988539736741
sz002688,2013-02-21,25.97,26.8,25.46,25.96,-0.00077,2650815.0,69283246.88,706890800.0,2827563200.0,0.097349,25.959961142893885,2013-03-08,2012-12-31,31.57172042361904,3.670228891003846,31.839740742115662,3.2743593911032693,4.333649058561144
sz002688,2013-02-22,25.94,26.8,25.69,26.35,0.0150229999999999,2485247.0,65678252.98,717510500.0,2870042000.0,0.091269,26.34995763914358,2013-03-08,2012-12-31,32.04602593075353,3.725367152463457,32.31807274864205,3.32355046053818,4.398753468367907
sz002688,2013-02-25,26.24,27.6,26.24,27.39,0.039469,4066804.0,110549159.13,745829700.0,2983318800.0,0.14935,27.389964117202936,2013-03-08,2012-12-31,33.31084061644551,3.8724025163557525,33.593624766045764,3.454726645697941,4.572367869010921
sz002688,2013-02-26,27.14,27.96,26.7,26.8,-0.021541,3276145.0,89833537.58,729764000.0,2919056000.0,0.120314,26.799956900154264,2013-03-08,2012-12-31,32.59330151590871,3.7889882233783925,32.86999429463404,3.3803093868092304,4.473874492744556
sz002688,2013-02-27,26.82,27.96,26.82,27.38,0.0216419999999999,2866241.0,78790676.3,745557400.0,2982229600.0,0.1052599999999999,27.3799615673874,2013-03-08,2012-12-31,33.298678936775396,3.870988714779865,33.5813598428015,3.4534653362252508,4.5706980845165335
sz002688,2013-02-28,27.78,27.79,26.68,27.61,0.0084,2894846.0,78726274.88,751820300.0,3007281200.0,0.1063109999999999,27.609953244553452,2013-03-08,2012-12-31,33.57839756918804,3.9035061510252764,33.86345307741962,3.4824754540971212,4.609091948426472
sz002688,2013-03-01,27.32,28.85,27.2,28.53,0.0333209999999999,3814751.0,106571355.72,776871900.0,3107487600.0,0.140094,28.52994449661522,2013-03-08,2012-12-31,34.697272098838646,4.033575896006923,34.99182601589214,3.598515925584602,4.76267150123999
sz002688,2013-03-04,28.41,29.63,28.0,28.73,0.00701,4646913.0,134394186.43,782317900.0,3129271600.0,0.170654,28.72993940753649,2013-03-08,2012-12-31,34.94050569224095,4.061851927524672,35.23712448077747,3.6237421150384024,4.796057828463683
sz002688,2013-03-05,28.8,29.34,28.26,29.27,0.018796,2791178.0,80541249.7,797022100.0,3188088400.0,0.102504,29.26994734864055,2013-03-08,2012-12-31,35.59723639442716,4.138197212622595,35.89943033596785,3.6918528265636628,4.886204531407486
sz002688,2013-03-06,29.66,30.5,29.38,30.5,0.042023,3701784.0,111258425.44,830515000.0,3322060000.0,0.135945,30.49995834607247,2013-03-08,2012-12-31,37.09312299385134,4.312094806456752,37.408015895012625,3.8469938917045345,5.091537504430823
sz002688,2013-03-07,30.3,30.99,28.51,28.88,-0.0531149999999999,3859418.0,114737743.44,786402400.0,3145609600.0,0.141734,28.879953058520837,2013-03-08,2012-12-31,35.122930887292675,4.083058951162984,35.42109832944146,3.6426617571287525,4.821100489882981
sz002688,2013-03-08,26.68,27.49,26.03,27.01,-0.064751,7622721.0,202894228.37,735482300.0,2941929200.0,0.279938,27.00994721802855,2013-03-08,2012-12-31,32.84869678898114,3.8186780564720295,33.12755768276364,3.4067968857357207,4.508929412062567
sz002688,2013-03-11,26.66,26.72,26.01,26.42,-0.021844,3508831.0,92521705.29,719416600.0,2877666400.0,0.128859,26.419941930997936,2013-07-25,2013-06-30,34.77677408282989,3.8001487658993915,20.452121565522052,3.367160754117409,4.410436357985472
sz002688,2013-03-12,26.65,26.65,25.75,26.41,-0.000379,3792920.0,99669732.51,719144300.0,2876577200.0,0.139292,26.409928773006087,2013-07-25,2013-06-30,34.76361103435039,3.7987104052764167,20.444380414286048,3.365886279948553,4.408764802605796
sz002688,2013-03-13,26.84,26.84,25.91,26.22,-0.007194,2686259.0,70681781.09,713970600.0,2855882400.0,0.098651,26.219935745413082,2013-07-25,2013-06-30,34.51351311323995,3.7713815534398956,20.297298540801975,3.34167127074029,4.37704814861585
sz002688,2013-03-14,26.37,26.37,24.02,24.39,-0.069794,4343939.0,108423453.21,664139700.0,2656558800.0,0.159528,24.38994154999772,2013-07-25,2013-06-30,32.10467524149209,3.5081615594355093,18.88066786461328,3.108442497839652,4.071556450131355
sz002688,2013-03-15,24.15,24.56,23.3,23.97,-0.01722,2606477.0,62430685.87,652703100.0,2610812400.0,0.095721,23.96994675650676,2013-07-25,2013-06-30,31.55182720535323,3.447750413270568,18.55553951270112,3.0549145827477022,4.001444248060094
sz002688,2013-03-18,23.7,24.18,23.65,23.69,-0.011681,1457072.0,34831892.75,645078700.0,2580314800.0,0.05351,23.689953808444002,2013-07-25,2013-06-30,31.18326184792733,3.407476315827274,18.338787278093015,3.019229306019736,3.954703377798503
sz002688,2013-03-19,23.45,23.83,22.68,23.2,-0.020684,2161057.0,50018585.4,631736000.0,2526944000.0,0.079363,23.199950803870145,2013-07-25,2013-06-30,30.538272472432,3.336996645301509,17.959470867528825,2.9567800717457944,3.8729042931321187
sz002688,2013-03-20,23.17,24.11,23.11,24.0,0.034483,1991686.0,47171968.91,653520000.0,2614080000.0,0.073143,23.99995470744,2013-07-25,2013-06-30,31.591316350791722,3.4520654951394927,18.57876296640913,3.05873800525427,4.006453651872193
sz002688,2013-03-21,24.16,24.69,23.88,24.47,0.019583,2245331.0,54799562.42,666318100.0,2665272400.0,0.082458,24.469945820475797,2013-07-25,2013-06-30,32.20997962932806,3.5196684444193074,18.94259707450131,3.1186382911904995,4.084912033736806
sz002688,2013-03-22,24.48,24.66,24.05,24.26,-0.008582,1559152.0,37899318.39,660599800.0,2642399200.0,0.057259,24.25994474544447,2013-07-25,2013-06-30,31.933555611258637,3.4894628713368374,18.780032898545233,3.0918743336445247,4.049855318663277
sz002688,2013-03-25,24.3,24.44,23.96,24.09,-0.0070069999999999,1209536.0,29159171.61,655970700.0,2623882800.0,0.044419,24.089955312613146,2013-07-25,2013-06-30,31.70978378710719,3.4650107407462656,18.648433327533166,3.0702082727739737,4.021477982445404
sz002688,2013-03-26,24.14,24.14,23.2,23.41,-0.028227,1385617.0,32532826.79,637454300.0,2549817200.0,0.050886,23.409968144004015,2013-07-25,2013-06-30,30.814696490501426,3.36720221838398,18.122035043484907,2.983544029291769,3.907963723434918
sz002688,2013-03-27,23.44,23.79,23.44,23.57,0.0068349999999999,1132924.0,26760449.09,641811100.0,2567244400.0,0.041606,23.56997527626828,2013-07-25,2013-06-30,31.025305266173373,3.3902159883515766,18.24589346326097,3.0039356159934645,3.934674655484595
sz002688,2013-03-28,23.57,23.57,22.56,22.6,-0.041154,1674990.0,38247523.84,615398000.0,2461592000.0,0.061513,22.599976513748736,2013-07-25,2013-06-30,29.748489563662208,3.250695007923022,17.4950017933686,2.8803116216144375,3.772747054712782
sz002688,2013-03-29,22.66,22.98,22.66,22.82,0.0097349999999999,795939.0,18190732.94,621388600.0,2485554400.0,0.02923,22.819987285110074,2013-07-25,2013-06-30,30.03807663021113,3.2823389416284674,17.665307120560684,2.9083500533292685,3.8094747472904102
sz002688,2013-04-01,23.1,24.6,23.03,24.1,0.0560909999999999,2184808.0,52603679.85,656243000.0,2624972000.0,0.080235,24.099983191919183,2013-07-25,2013-06-30,31.72294683558669,3.4664491013692404,18.65617447876917,3.07148274694283,4.023151995340676
sz002688,2013-04-02,23.94,24.25,23.53,23.6,-0.020747,1412219.0,33638027.39,642628000.0,2570512000.0,0.051863,23.599980840636434,2013-07-25,2013-06-30,31.064794411611864,3.394531070220501,18.26911691696898,3.0077590385000326,3.9396836608933428
sz002688,2013-04-03,23.9,25.55,23.9,25.43,0.077542,4836962.0,119878010.81,692458900.0,2769835600.0,0.177634,25.429970554981065,2013-07-25,2013-06-30,33.47363228335973,3.6577510642248874,19.685747593157675,3.2409878114006703,4.245174611326335
sz002688,2013-04-08,25.3,25.3,23.75,24.95,-0.018875,2599240.0,64424514.26,679388500.0,2717554000.0,0.095455,24.949979860755796,2013-07-25,2013-06-30,32.8418059563439,3.5887097543220974,19.314172333829493,3.179813051295585,4.16504694053755
sz002688,2013-04-09,24.7,25.2,24.15,24.34,-0.024449,1847632.0,45313889.23,662778200.0,2651112800.0,0.067853,24.339977803140183,2013-07-25,2013-06-30,32.038859999094605,3.5009697563206355,18.84196210843326,3.1020701269953723,4.063215707888348
sz002688,2013-04-10,24.35,24.58,23.58,24.08,-0.0106819999999999,1365876.0,32777131.77,655698400.0,2622793600.0,0.050161,24.07997816024704,2013-07-25,2013-06-30,31.696620738627697,3.463572380123291,18.640692176297165,3.0689337986051175,4.019812437696685
sz002688,2013-04-11,24.16,24.2,23.46,23.66,-0.017442,1184572.0,28091531.13,644261800.0,2577047200.0,0.043502,23.659975181176012,2013-07-25,2013-06-30,31.14377270248884,3.40316123395835,18.315563824385002,3.015405883513168,3.9496988691583796
sz002688,2013-04-12,23.26,23.3,22.71,22.73,-0.018175,753520.0,17271559.64,618937900.0,2475751600.0,0.027672,23.229955132258137,2013-07-25,2013-06-30,29.91960919389566,3.2693936960216945,17.595636759436648,2.8968797858095647,3.877913092211426
sz002688,2013-04-15,22.75,23.38,22.75,22.91,0.0079189999999999,683612.0,15759253.23,623839300.0,2495357200.0,0.025105,23.41391314695049,2013-07-25,2013-06-30,30.1565440665266,3.2952841872352407,17.734977481684716,2.919820320848972,3.908622285988648
sz002688,2013-04-16,22.56,22.91,21.8,22.32,-0.0257529999999999,1258821.0,27819130.04,607773600.0,2431094400.0,0.046229,22.810934641677076,2013-07-25,2013-06-30,29.379924206236304,3.210420910479728,17.278249558760493,2.8446263448864713,3.8079635362575828
sz002688,2013-04-17,22.32,22.4,22.02,22.29,-0.001344,680780.0,15126013.1,606956700.0,2427826800.0,0.025001,22.78027674551866,2013-07-25,2013-06-30,29.340435060797812,3.2061058286108035,17.25502610505248,2.840802922379903,3.8028456332648526
